,Age,Fare,Embarked_C,Embarked_Q,Embarked_S,Pclass_1,Pclass_2,Pclass_3,PassengerId,Survived,Sex,SibSp,Parch
851,3.36507985075595,-0.4918744606632361,0.0,0.0,1.0,0.0,0.0,1.0,852.0,0.0,1.0,0.0,0.0
852,-1.5633092871807084,-0.3414522396297103,1.0,0.0,0.0,0.0,0.0,1.0,853.0,0.0,0.0,1.0,1.0
853,-1.0325596877106067,0.14488502161245778,0.0,0.0,1.0,1.0,0.0,0.0,854.0,1.0,0.0,0.0,1.0
854,1.0904387101697999,-0.12491978668775715,0.0,0.0,1.0,0.0,1.0,0.0,855.0,0.0,0.0,1.0,0.0
855,-0.8809169450048634,-0.4601623283443675,0.0,0.0,1.0,0.0,0.0,1.0,856.0,1.0,0.0,0.0,1.0
856,1.1662600815226716,2.671117778445337,0.0,0.0,1.0,1.0,0.0,0.0,857.0,1.0,0.0,1.0,1.0
857,1.6211883096399016,-0.11384570873513637,0.0,0.0,1.0,1.0,0.0,0.0,858.0,1.0,1.0,0.0,0.0
858,-0.4259887168876334,-0.26066180729354516,1.0,0.0,0.0,0.0,0.0,1.0,859.0,1.0,0.0,0.0,3.0
859,-0.31604772842596957,-0.5028639729296732,1.0,0.0,0.0,0.0,0.0,1.0,860.0,0.0,1.0,0.0,0.0
860,0.8629745961111849,-0.36435544630444866,0.0,0.0,1.0,0.0,0.0,1.0,861.0,0.0,1.0,2.0,0.0
861,-0.6534528309462484,-0.41687275089321363,0.0,0.0,1.0,0.0,1.0,0.0,862.0,0.0,1.0,1.0,0.0
862,1.3937241955812865,-0.1263453225405672,0.0,0.0,1.0,1.0,0.0,0.0,863.0,1.0,0.0,0.0,0.0
863,0.07443233404131967,0.7519458402879414,0.0,0.0,1.0,0.0,0.0,1.0,864.0,0.0,0.0,8.0,2.0
864,-0.4259887168876334,-0.3866707201133388,0.0,0.0,1.0,0.0,1.0,0.0,865.0,0.0,1.0,0.0,0.0
865,0.9387959674640565,-0.3866707201133388,0.0,0.0,1.0,0.0,1.0,0.0,866.0,1.0,0.0,0.0,0.0
866,-0.1985246028290184,-0.3693891181010945,1.0,0.0,0.0,0.0,1.0,0.0,867.0,1.0,0.0,1.0,0.0
867,0.10476088258246824,0.3682954836973478,0.0,0.0,1.0,1.0,0.0,0.0,868.0,0.0,1.0,0.0,0.0
868,-0.1454496428820083,-0.45714212526638004,0.0,0.0,1.0,0.0,0.0,1.0,869.0,0.0,1.0,0.0,0.0
869,-1.9424161439450667,-0.4242561406845337,0.0,0.0,1.0,0.0,0.0,1.0,870.0,1.0,1.0,1.0,1.0
870,-0.27434597418189005,-0.4894421904510968,0.0,0.0,1.0,0.0,0.0,1.0,871.0,0.0,1.0,0.0,0.0
871,1.3179028242284148,0.40974072380221066,0.0,0.0,1.0,1.0,0.0,0.0,872.0,1.0,0.0,1.0,1.0
872,0.25640362528821153,-0.5477482176060045,0.0,0.0,1.0,1.0,0.0,0.0,873.0,0.0,1.0,0.0,0.0
873,1.3179028242284148,-0.46720946885967163,0.0,0.0,1.0,0.0,0.0,1.0,874.0,0.0,1.0,0.0,0.0
874,-0.12270323147614676,-0.16518916106092355,1.0,0.0,0.0,0.0,1.0,0.0,875.0,1.0,0.0,1.0,0.0
875,-1.1083810590634784,-0.5029485386158568,1.0,0.0,0.0,0.0,0.0,1.0,876.0,1.0,0.0,0.0,0.0
876,-0.7292742022991201,-0.45017955043725955,0.0,0.0,1.0,0.0,0.0,1.0,877.0,0.0,1.0,0.0,0.0
877,-0.8050955736519917,-0.4894421904510968,0.0,0.0,1.0,0.0,0.0,1.0,878.0,0.0,1.0,0.0,0.0
878,-0.22885315137016696,-0.4894421904510968,0.0,0.0,1.0,0.0,0.0,1.0,879.0,0.0,1.0,0.0,0.0
879,2.0002951664042596,1.0259447039291216,1.0,0.0,0.0,1.0,0.0,0.0,880.0,1.0,0.0,0.0,1.0
880,-0.35016734553476175,-0.12491978668775715,0.0,0.0,1.0,0.0,1.0,0.0,881.0,1.0,0.0,0.0,1.0
881,0.25640362528821153,-0.4894421904510968,0.0,0.0,1.0,0.0,0.0,1.0,882.0,0.0,1.0,0.0,0.0
882,-0.5776314595933767,-0.4366711888037809,0.0,0.0,1.0,0.0,0.0,1.0,883.0,0.0,0.0,0.0,0.0
883,-0.12270323147614676,-0.43700743807979686,0.0,0.0,1.0,0.0,1.0,0.0,884.0,0.0,1.0,0.0,0.0
884,-0.35016734553476175,-0.5064721088735089,0.0,0.0,1.0,0.0,0.0,1.0,885.0,0.0,1.0,0.0,0.0
885,0.7113318534054416,-0.06199888922968463,0.0,1.0,0.0,0.0,0.0,1.0,886.0,0.0,0.0,0.0,5.0
886,-0.1985246028290184,-0.3866707201133388,0.0,0.0,1.0,0.0,1.0,0.0,887.0,0.0,1.0,0.0,0.0
887,-0.8050955736519917,-0.04438103794142432,0.0,0.0,1.0,1.0,0.0,0.0,888.0,1.0,0.0,0.0,0.0
888,0.006193099823735021,-0.17626323901354432,0.0,0.0,1.0,0.0,0.0,1.0,889.0,0.0,0.0,1.0,2.0
889,-0.27434597418189005,-0.04438103794142432,1.0,0.0,0.0,1.0,0.0,0.0,890.0,1.0,1.0,0.0,0.0
890,0.1805822539353399,-0.49237782784290063,0.0,1.0,0.0,0.0,0.0,1.0,891.0,0.0,1.0,0.0,0.0
